27,54,332716,36487,5017,54
27,55,151157,16308,977,52
27,56,1460602,201794,26217,287
27,57,353332,41342,4449,79
27,58,30350,2344,116,29
27,59,29289,3056,310,20
27,60,181674,18331,2956,32
27,61,66815,7031,449,27
27,62,139133,15391,1688,26
27,63,51824,5687,115,10
27,64,22232,1650,96,5
27,65,613372,94429,10783,61
27,66,148582,18961,1272,10
27,67,88045,11066,611,9
27,68,919917,109793,10500,54
27,69,817426,135918,5189,13
27,70,153515,16479,953,15
27,71,190306,21321,1051,18
27,72,674895,130887,2682,22
27,73,428600,61155,2881,29
27,74,536174,79518,1965,49
27,75,897143,130101,7289,80
27,76,1228372,179308,14397,92
27,77,2288108,334591,31329,188
27,78,1699413,189156,29565,127
27,79,582976,76112,5159,76
27,80,574182,82078,3964,63
27,81,718431,100548,5569,92
27,82,3073226,528324,64873,217
27,83,13142453,2158280,310825,692
27,84,25897758,3760423,589189,868
27,85,49368123,6552456,986693,1782
27,86,16618495,2720003,331714,695
27,87,7286782,1427221,147728,561
27,88,4714207,960816,50097,344
27,89,2415103,331645,20449,112
27,90,606860,86316,1589,26
27,91,3331483,460914,19182,48
27,92,671101,86948,1254,34
27,93,284306,44271,764,37
27,94,476694,69386,2866,58
27,95,489718,66056,2167,79
27,96,276647,37825,901,46
27,97,347441,57292,1730,42
27,98,277798,36763,1012,38
27,99,428227,56073,1557,35
27,100,609935,80831,1740,40
27,101,418822,62934,1722,31
27,102,561988,73053,4172,53
27,103,774638,117632,4896,76
27,104,555522,81701,2795,39
27,105,716623,109809,4967,67
27,106,908028,120202,6965,83
27,107,787908,121671,5170,64
27,108,592395,90616,3390,62
27,109,915263,128996,6081,112
27,110,753994,110082,4546,88
27,111,1131557,157427,7536,125
27,112,1412410,192238,15352,158
27,113,1093519,136412,10206,155
27,114,826437,114049,4365,150
27,115,577571,73966,2566,139
27,116,669491,92202,2342,150
27,117,535990,81530,2618,83
27,118,445208,57814,3049,39
27,119,872744,131458,3627,47
27,120,924256,112382,8846,96
27,121,96650,11926,630,14
27,122,207,0,0,0
27,123,207,0,0,0
27,124,207,0,0,0
27,125,207,0,0,0
27,126,369,1,0,0
27,127,121644,17490,2274,29
27,128,890263,119357,10644,28
27,129,104176,11413,1083,12
27,130,207,0,0,0
27,131,207,0,0,0
27,132,207,0,0,0
27,133,207,0,0,0
27,134,207,0,0,0
27,135,207,0,0,0
27,136,207,0,0,0
27,137,207,0,0,0
27,138,207,0,0,0
27,139,207,0,0,0
27,140,9227,372,2,6
27,141,8090,134,2,5
27,142,333914,46884,2317,39
27,143,207,0,0,0
27,144,207,0,0,0
27,145,207,0,0,0
27,146,207,0,0,0
27,147,207,0,0,0
27,148,207,0,0,0
27,149,207,0,0,0
27,150,207,0,0,0
27,151,207,0,0,0
27,152,207,0,0,0
27,153,207,0,0,0
27,154,207,0,0,0
27,155,207,0,0,0
27,156,207,0,0,0
27,157,207,0,0,0
27,158,207,0,0,0
27,159,207,0,0,0
27,160,207,0,0,0
27,161,207,0,0,0
27,162,207,0,0,0
27,163,207,0,0,0
27,164,207,0,0,0
27,165,207,0,0,0
27,166,207,0,0,0
27,167,207,0,0,0
27,168,207,0,0,0
27,169,207,0,0,0
27,170,207,0,0,0
27,171,207,0,0,0
27,172,207,0,0,0
27,173,207,0,0,0
27,174,207,0,0,0
27,175,207,0,0,0
27,176,207,0,0,0
27,177,1194,30,1,1
27,178,1217,33,1,1
27,179,207,0,0,0
28,-180,2248,23,24,1
28,-179,22704,866,29,9
28,-178,61849,5717,505,13
28,-177,3587,328,2,1
28,-176,13680,84,9,5
28,-175,207,0,0,0
28,-174,207,0,0,0
28,-173,207,0,0,0
28,-172,207,0,0,0
28,-171,2274,39,1,1
28,-170,2400,56,1,1
28,-169,2389,57,1,1
28,-168,2357,53,1,1
28,-167,2267,37,1,1
28,-166,207,0,0,0
28,-165,207,0,0,0
28,-164,207,0,0,0
28,-163,207,0,0,0
28,-162,207,0,0,0
28,-161,207,0,0,0
28,-160,207,0,0,0
28,-159,207,0,0,0
28,-158,207,0,0,0
28,-157,207,0,0,0
28,-156,207,0,0,0
28,-155,207,0,0,0
28,-154,207,0,0,0
28,-153,207,0,0,0
28,-152,207,0,0,0
28,-151,207,0,0,0
28,-150,207,0,0,0
28,-149,207,0,0,0
28,-148,207,0,0,0
28,-147,207,0,0,0
28,-146,207,0,0,0
28,-145,207,0,0,0
28,-144,207,0,0,0
28,-143,207,0,0,0
28,-142,207,0,0,0
28,-141,207,0,0,0
28,-140,207,0,0,0
28,-139,207,0,0,0
28,-138,207,0,0,0
28,-137,207,0,0,0
28,-136,544,1,0,0
28,-135,544,1,0,0
28,-134,207,0,0,0
28,-133,207,0,0,0
28,-132,207,0,0,0
28,-131,207,0,0,0
28,-130,207,0,0,0
28,-129,207,0,0,0
28,-128,207,0,0,0
28,-127,572,1,0,0
28,-126,207,0,0,0
28,-125,207,0,0,0
28,-124,207,0,0,0
28,-123,207,0,0,0
28,-122,207,0,0,0
28,-121,207,0,0,0
28,-120,497,1,1,0
28,-119,27800,2636,84,8
28,-118,5130,82,1,2
28,-117,207,0,0,0
28,-116,87915,12042,468,6
28,-115,83301,9968,362,12
28,-114,82830,10598,249,14
28,-113,118633,15267,236,18
28,-112,165619,16408,1132,5
28,-111,157349,15515,1278,20
28,-110,232379,27824,793,23
28,-109,308839,46309,941,14
28,-108,493131,60261,3942,17
28,-107,1937604,226758,29099,204
28,-106,755920,89496,9203,22
28,-105,55376,7414,296,10
28,-104,97819,13568,426,18
28,-103,41606,6090,466,6
28,-102,321380,71597,1574,14
28,-101,1145863,135522,9859,72
28,-100,1500384,197096,10771,99
28,-99,1250944,156807,11016,112
28,-98,2713200,337305,23835,268
28,-97,2417411,332024,16961,321
28,-96,1363989,199406,10352,115
28,-95,13486,79,5,4
28,-94,207,0,0,0
28,-93,207,0,0,0
28,-92,13466,77,1,3
28,-91,17258,355,4,6
28,-90,53590,6258,90,15
28,-89,14179,89,2,3
28,-88,207,0,0,0
28,-87,207,0,0,0
28,-86,207,0,0,0
28,-85,207,0,0,0
28,-84,15202,344,2,4
28,-83,17655989,2101808,265783,1381
28,-82,30225857,3335476,333447,9477
28,-81,5314661,573890,61623,601
28,-80,207,0,0,0
28,-79,207,0,0,0
28,-78,207,0,0,0
28,-77,207,0,0,0
28,-76,207,0,0,0
28,-75,207,0,0,0
28,-74,207,0,0,0
28,-73,207,0,0,0
28,-72,207,0,0,0
28,-71,207,0,0,0
28,-70,207,0,0,0
28,-69,207,0,0,0
28,-68,207,0,0,0
28,-67,207,0,0,0
28,-66,207,0,0,0
28,-65,207,0,0,0
28,-64,207,0,0,0
28,-63,207,0,0,0
28,-62,207,0,0,0
28,-61,207,0,0,0
28,-60,207,0,0,0
28,-59,207,0,0,0
28,-58,207,0,0,0
28,-57,207,0,0,0
28,-56,207,0,0,0
28,-55,207,0,0,0
28,-54,207,0,0,0
28,-53,207,0,0,0
28,-52,207,0,0,0
28,-51,207,0,0,0
28,-50,207,0,0,0
28,-49,207,0,0,0
28,-48,207,0,0,0
28,-47,207,0,0,0
28,-46,207,0,0,0
28,-45,207,0,0,0
28,-44,207,0,0,0
28,-43,207,0,0,0
28,-42,207,0,0,0
28,-41,207,0,0,0
28,-40,207,0,0,0
28,-39,207,0,0,0
28,-38,207,0,0,0
28,-37,207,0,0,0
28,-36,207,0,0,0
28,-35,207,0,0,0
28,-34,207,0,0,0
28,-33,207,0,0,0
28,-32,207,0,0,0
28,-31,207,0,0,0
28,-30,205,0,0,0
28,-29,202,0,0,0
28,-28,205,0,0,0
28,-27,207,0,0,0
28,-26,207,0,0,0
28,-25,207,0,0,0
28,-24,207,0,0,0
28,-23,207,0,0,0
28,-22,207,0,0,0
28,-21,207,0,0,0
28,-20,207,0,0,0
28,-19,19198,676,38,9
28,-18,5237907,558098,52345,1244
28,-17,17709314,1919749,234443,5502
28,-16,4449511,518390,60853,2500
28,-15,1863138,236979,18470,219
28,-14,3139034,350325,38368,688
28,-13,73746,7097,359,28
28,-12,275660,28473,1688,42
28,-11,1183899,135389,4238,60
28,-10,797804,91967,2497,47
28,-9,213260,24724,1000,36
28,-8,25183,2018,31,4
28,-7,28053,3954,166,3
28,-6,14284,1508,145,2
28,-5,13523,17,3,11
28,-4,13364,5,3,11
28,-3,21850,1083,97,17
28,-2,22693,933,23,17
28,-1,75570,5764,459,60
28,0,44052,3571,377,25
28,1,15891,299,14,13
28,2,34544,1320,106,21
28,3,13742,70,4,11
28,4,16315,300,9,12
28,5,16877,448,13,12
28,6,39355,2385,188,11
28,7,35209,3479,289,3
28,8,27724,1147,60,10
28,9,199831,21231,2722,47
28,10,24856,2666,61,7
28,11,7407,28,6,7
28,12,13910,468,34,7
28,13,6949,146,9,6
28,14,66849,5393,318,8
28,15,30857,2073,114,4
28,16,14496,809,14,3
28,17,47109,4293,347,6
28,18,40286,4524,267,7
28,19,75736,6508,563,5
28,20,14061,1063,52,0
28,21,58073,4894,499,2
28,22,10228,979,162,1
28,23,3858,1,1,4
28,24,11633,45,3,6
28,25,13037,95,6,6
28,26,8629,611,11,0
28,27,10435,845,14,2
28,28,85900,7952,1993,7
28,29,37426,3672,507,5
28,30,832953,80664,18294,18
28,31,63335,5963,413,10
28,32,53103,4940,453,4
28,33,614669,81665,9159,11
28,34,1252621,174065,8610,104
28,35,120986,14005,825,3
28,36,521835,64776,10216,23
28,37,37064,3472,140,3
28,38,13022,854,76,2
28,39,12071,344,9,3
28,40,33048,2834,212,4
28,41,34549,1997,179,5
28,42,28868,2068,207,2
28,43,33627,1978,135,3
28,44,28692,1398,203,1
28,45,135249,11162,3354,5
28,46,60968,4872,948,2
28,47,124193,11754,1195,14
28,48,998801,112655,18457,22
28,49,13298,212,35,4
28,50,459927,38629,9139,605
28,51,416472,48130,4226,62
28,52,228921,26512,2671,69
28,53,578769,70323,11161,61
28,54,238439,24656,2671,59
28,55,116359,11144,969,46
28,56,83270,9021,658,43
28,57,343866,40562,4914,101
28,58,226690,22247,2692,186
28,59,25099,1812,177,28
28,60,40930,3389,186,27
28,61,156212,15702,1432,32
28,62,40976,3995,112,18
28,63,15617,903,28,5
28,64,49559,4849,542,5
28,65,67926,7376,238,5
28,66,60545,7469,131,7
28,67,40150,5340,96,5
28,68,111201,11253,1098,8
28,69,442612,78267,2018,21
28,70,236767,25250,2357,19
28,71,39222,3318,197,6
28,72,215158,24697,1847,14
28,73,634745,83835,9172,28
28,74,624027,92823,5897,28
28,75,1142487,172022,17774,363
28,76,3498017,456076,75386,747
28,77,25973204,3303106,665736,6470
28,78,658225,93114,3218,70
28,79,1237323,174114,14755,71
28,80,6619720,1140627,219277,193
28,81,10584340,1877854,253255,518
28,82,12175309,2251706,248238,515
28,83,16669249,2438238,322755,826
28,84,13685730,1929806,251148,585
28,85,2575544,375351,31721,169
28,86,591359,92648,2297,84
28,87,296848,43335,1098,42
28,88,181222,23514,1085,26
28,89,288589,38107,1989,22
28,90,179838,23125,571,24
28,91,314460,42054,1163,28
28,92,613259,78570,2630,20
28,93,200999,28172,729,25
28,94,279008,36225,758,29
28,95,274778,41502,800,33
28,96,150981,15522,357,24
28,97,355905,45632,1620,32
28,98,477649,63319,1491,42
28,99,376484,46933,902,26
28,100,269113,40194,778,18
28,101,211143,29687,933,22
28,102,345247,47095,2177,49
28,103,587367,90949,2969,66
28,104,1020776,141707,6429,90
28,105,1043772,150100,7496,125
28,106,813591,119112,5173,68
28,107,518460,80458,3016,54
28,108,515703,86521,3098,55
28,109,571352,76924,3431,61
28,110,352200,47907,1483,72
28,111,700388,99939,4149,83
28,112,3180420,485097,45503,241
28,113,1992026,278834,28288,182
28,114,592212,99309,2192,156
28,115,4513527,609964,40404,1288
28,116,1845030,237157,10588,464
28,117,1580329,269412,9767,233
28,118,3358000,571955,19586,293
28,119,1497452,240718,8981,117
28,120,1518931,207019,12166,97
28,121,1253684,152562,13797,72
28,122,16124,123,10,6
28,123,207,0,0,0
28,124,207,0,0,0
28,125,1152,1,0,0
28,126,207,0,0,0
28,127,207,0,0,0
28,128,16251,1221,57,18
28,129,1836842,225884,15997,30
28,130,42375,4791,682,7
28,131,207,0,0,0
28,132,207,0,0,0
28,133,207,0,0,0
28,134,207,0,0,0
28,135,207,0,0,0
28,136,207,0,0,0
28,137,207,0,0,0
28,138,207,0,0,0
28,139,207,0,0,0
28,140,207,0,0,0
28,141,207,0,0,0
28,142,207,0,0,0
28,143,207,0,0,0
28,144,207,0,0,0
28,145,207,0,0,0
28,146,207,0,0,0
28,147,207,0,0,0
28,148,207,0,0,0
28,149,207,0,0,0
28,150,207,0,0,0
28,151,207,0,0,0
28,152,207,0,0,0
28,153,207,0,0,0
28,154,207,0,0,0
28,155,207,0,0,0
28,156,207,0,0,0
28,157,207,0,0,0
28,158,207,0,0,0
28,159,207,0,0,0
28,160,207,0,0,0
28,161,207,0,0,0
28,162,207,0,0,0
28,163,207,0,0,0
28,164,207,0,0,0
28,165,207,0,0,0
28,166,207,0,0,0
28,167,207,0,0,0
28,168,207,0,0,0
28,169,207,0,0,0
28,170,207,0,0,0
28,171,207,0,0,0
28,172,207,0,0,0
28,173,207,0,0,0
28,174,207,0,0,0
28,175,207,0,0,0
28,176,207,0,0,0
28,177,1359,59,1,1
28,178,207,0,0,0
28,179,207,0,0,0
29,-180,207,0,0,0
29,-179,2060,16,17,1
29,-178,1560,2,3,1
29,-177,207,0,0,0
29,-176,207,0,0,0
29,-175,207,0,0,0
29,-174,207,0,0,0
29,-173,2509,71,1,1
29,-172,2334,52,1,1
29,-171,2870,17,1,1
29,-170,1019,1,0,0
29,-169,207,0,0,0
29,-168,207,0,0,0
29,-167,207,0,0,0
29,-166,207,0,0,0
29,-165,207,0,0,0
29,-164,207,0,0,0
29,-163,207,0,0,0
29,-162,207,0,0,0
29,-161,207,0,0,0
29,-160,207,0,0,0
29,-159,207,0,0,0
29,-158,207,0,0,0
29,-157,207,0,0,0
29,-156,207,0,0,0
29,-155,207,0,0,0
29,-154,207,0,0,0
29,-153,207,0,0,0
29,-152,207,0,0,0
29,-151,207,0,0,0
29,-150,207,0,0,0
29,-149,207,0,0,0
29,-148,207,0,0,0
29,-147,207,0,0,0
29,-146,207,0,0,0
29,-145,207,0,0,0
29,-144,207,0,0,0
29,-143,207,0,0,0
29,-142,207,0,0,0
29,-141,207,0,0,0
29,-140,207,0,0,0
29,-139,207,0,0,0
29,-138,207,0,0,0
29,-137,207,0,0,0
29,-136,207,0,0,0
29,-135,207,0,0,0
29,-134,207,0,0,0
29,-133,207,0,0,0
29,-132,207,0,0,0
29,-131,207,0,0,0
29,-130,207,0,0,0
29,-129,207,0,0,0
29,-128,207,0,0,0
29,-127,207,0,0,0
29,-126,207,0,0,0
29,-125,207,0,0,0
29,-124,207,0,0,0
29,-123,207,0,0,0
29,-122,207,0,0,0
29,-121,207,0,0,0
29,-120,497,1,1,0
29,-119,29651,2488,65,6
29,-118,5107,39,2,2
29,-117,5531,270,1,2
29,-116,41200,5295,41,5
29,-115,111682,14073,166,8
29,-114,117934,22170,111,9
29,-113,94743,12223,445,6
29,-112,507206,63294,9784,16
29,-111,1453477,137062,19040,37
29,-110,256645,31193,1506,18
29,-109,332405,53539,1657,13
29,-108,354392,48390,3507,12
29,-107,346312,46277,2583,12
29,-106,288999,37565,1162,6
29,-105,468974,62617,3185,26
29,-104,868653,123874,4250,26
29,-103,242338,34823,974,18
29,-102,832807,126096,2776,34
29,-101,2098450,297599,13030,80
29,-100,2330401,324239,14992,84
29,-99,13304459,1379099,163324,2468
29,-98,4275083,501259,43008,665
29,-97,3181710,356818,30113,344
29,-96,29579702,3126777,446432,2718
29,-95,4227035,577043,39552,411
29,-94,1768995,282794,8942,128
29,-93,576129,63183,3154,63
29,-92,3066249,309458,16114,229
29,-91,12575051,1952846,148157,2124
29,-90,13139116,2783937,65824,3073
29,-89,249937,36015,958,26
29,-88,524,2,0,0
29,-87,207,0,0,0
29,-86,549278,63519,6360,74
29,-85,662731,74004,9510,69
29,-84,816552,92899,5267,65
29,-83,6098157,597461,65366,664
29,-82,6855645,766308,66649,750
29,-81,496668,53147,5853,90
29,-80,207,0,0,0
29,-79,207,0,0,0
29,-78,207,0,0,0
29,-77,207,0,0,0
29,-76,207,0,0,0
29,-75,207,0,0,0
29,-74,207,0,0,0
29,-73,207,0,0,0
29,-72,207,0,0,0
29,-71,207,0,0,0
29,-70,207,0,0,0
29,-69,207,0,0,0
29,-68,207,0,0,0
29,-67,207,0,0,0
29,-66,207,0,0,0
29,-65,207,0,0,0
29,-64,207,0,0,0
29,-63,207,0,0,0
29,-62,207,0,0,0
29,-61,207,0,0,0
29,-60,207,0,0,0
29,-59,207,0,0,0
29,-58,207,0,0,0
29,-57,207,0,0,0
29,-56,207,0,0,0
29,-55,207,0,0,0
29,-54,207,0,0,0
29,-53,207,0,0,0
29,-52,207,0,0,0
29,-51,207,0,0,0
29,-50,207,0,0,0
29,-49,207,0,0,0
29,-48,207,0,0,0
29,-47,207,0,0,0
29,-46,207,0,0,0
29,-45,207,0,0,0
29,-44,207,0,0,0
29,-43,207,0,0,0
29,-42,207,0,0,0
29,-41,207,0,0,0
29,-40,207,0,0,0
29,-39,207,0,0,0
29,-38,207,0,0,0
29,-37,207,0,0,0
29,-36,207,0,0,0
29,-35,207,0,0,0
29,-34,207,0,0,0
29,-33,207,0,0,0
29,-32,207,0,0,0
29,-31,205,0,0,0
29,-30,840,1,1,1
29,-29,843,1,1,1
29,-28,845,1,1,1
29,-27,207,0,0,0
29,-26,207,0,0,0
29,-25,207,0,0,0
29,-24,207,0,0,0
29,-23,207,0,0,0
29,-22,207,0,0,0
29,-21,207,0,0,0
29,-20,207,0,0,0
29,-19,6933,27,2,3
29,-18,7057,45,2,3
29,-17,5758,11,2,3
29,-16,5766,12,2,3
29,-15,6861,6,2,3
29,-14,1251306,132774,11185,200
29,-13,1822,22,2,1
29,-12,5075,17,3,2
29,-11,848050,92082,3822,61
29,-10,5758995,690593,28956,315
29,-9,3935581,484049,17885,140
29,-8,683783,84250,2789,46
29,-7,300952,40587,1190,30
29,-6,154838,16051,764,33
29,-5,33504,2225,56,13
29,-4,26410,1246,93,12
29,-3,29831,1219,147,23
29,-2,68368,4522,393,106
29,-1,60574,4883,337,23
29,0,562572,100592,10766,19
29,1,20613,382,14,17
29,2,41465,2758,242,23
29,3,24298,1435,47,15
29,4,17625,538,23,12
29,5,13256,25,3,13
29,6,56655,6280,493,11
29,7,15504,498,9,8
29,8,13728,63,8,8
29,9,51472,4407,296,12
29,10,11025,1129,18,0
29,11,3440,332,15,0
29,12,6477,425,39,0
29,13,7675,597,38,0
29,14,45983,2560,146,8
29,15,214713,20534,2337,7
29,16,109438,9664,867,6
29,17,33606,2458,124,6
29,18,22123,1389,65,5
29,19,47979,4712,155,3
29,20,16236,990,72,2
29,21,81609,6046,859,6
29,22,2461,16,4,1
29,23,8733,759,77,1
29,24,83406,6545,169,6
29,25,129344,14269,2602,5
29,26,31016,2902,69,1
29,27,16568,1262,84,1
29,28,22514,2378,111,0
29,29,34226,3644,311,6
29,30,2005927,166703,26289,18
29,31,3872277,400459,46160,115
29,32,751578,77588,15583,25
29,33,472776,85842,2440,15
29,34,1326376,154539,11241,205
29,35,807915,101659,5672,134
29,36,54971,4218,301,7
29,37,28250,996,54,6
29,38,533866,172118,2082,3
29,39,91684,8075,1002,4
29,40,95514,9056,1058,11
29,41,19980,454,7,2
29,42,26951,1959,75,2
29,43,80536,4750,1055,7
29,44,41410,2205,135,7
29,45,31240,1221,21,6
29,46,64017,4037,379,13
29,47,4715238,535488,113968,132
29,48,4321503,518020,103090,361
29,49,16639,196,27,24
29,50,505696,54891,6232,66
29,51,999807,139677,10788,142
29,52,3539157,350902,67029,3781
29,53,240992,24063,2435,79
29,54,272560,26059,4213,45
29,55,300175,26620,4651,45
29,56,179498,19623,1735,55
29,57,296831,41432,1974,88
29,58,737598,63543,14240,1912
29,59,59400,3349,155,25
29,60,643567,67813,14119,58
29,61,85721,8490,450,23
29,62,36096,3283,122,9
29,63,34383,3875,183,8
29,64,62902,7686,207,10
29,65,39804,2559,74,9
29,66,125760,14384,447,20
29,67,172702,23902,1547,5
29,68,45759,6985,76,2
29,69,49865,7162,147,5
29,70,208305,26365,976,23
29,71,378594,40967,3701,33
29,72,226888,25928,3265,13
29,73,1061420,122438,20500,39
29,74,813185,103422,12785,60
29,75,1795741,244877,31888,97
29,76,2155082,293546,45037,130
29,77,1606514,218941,22350,234
29,78,1581475,251335,10087,88
29,79,2957294,532803,19240,58
29,80,6089027,1128910,71455,467
29,81,5132495,958486,44212,406
29,82,2536785,417008,25329,119
29,83,960994,125887,3332,59
29,84,203140,25625,956,26
29,85,105676,12220,469,16
29,86,156383,21544,602,16
29,87,181452,22667,905,19
29,88,271994,30728,1720,36
29,89,240625,28309,1714,49
29,90,534700,74410,3542,45
29,91,932759,124737,9305,224
29,92,289429,41133,1280,33
29,93,207895,25829,808,26
29,94,326811,41482,1852,44
29,95,588745,89263,3974,70
29,96,213304,24685,697,26
29,97,159185,18093,411,17
29,98,283139,36458,787,29
29,99,467472,63263,1017,34
29,100,283764,37784,1045,22
29,101,247688,32158,974,27
29,102,631532,89309,4271,47
29,103,790375,104143,4460,94
29,104,1007996,132831,7839,89
29,105,1182302,171964,9885,107
29,106,2982046,353707,31776,344
29,107,925230,129520,6282,83
29,108,713985,96920,3703,97
29,109,443100,75717,1920,57
29,110,703823,106514,3384,86
29,111,858942,113054,5737,106
29,112,541121,75941,4720,88
29,113,1580098,248074,31975,122
29,114,514548,67550,2949,94
29,115,2543717,535745,21885,264
29,116,898289,120455,5434,213
29,117,1550263,272232,6906,161
29,118,4998467,878342,33514,531
29,119,2440134,394007,17397,269
29,120,2012878,268521,18782,150
29,121,3132569,418062,34692,191
29,122,492560,70401,5260,81
29,123,207,0,0,0
29,124,207,0,0,0
29,125,1152,1,0,0
29,126,207,0,0,0
29,127,207,0,0,0
29,128,6905,20,1,5
29,129,197754,35049,2094,55
29,130,7281,45,2,5
29,131,207,0,0,0
29,132,207,0,0,0
29,133,207,0,0,0
29,134,207,0,0,0
29,135,207,0,0,0
29,136,207,0,0,0
29,137,207,0,0,0
29,138,207,0,0,0
29,139,207,0,0,0
29,140,7704,146,2,5
29,141,207,0,0,0
29,142,207,0,0,0
29,143,207,0,0,0
29,144,207,0,0,0
29,145,207,0,0,0
29,146,207,0,0,0
29,147,207,0,0,0
29,148,207,0,0,0
29,149,207,0,0,0
29,150,207,0,0,0
29,151,207,0,0,0
29,152,207,0,0,0
29,153,207,0,0,0
29,154,207,0,0,0
29,155,207,0,0,0
29,156,207,0,0,0
29,157,207,0,0,0
29,158,207,0,0,0
29,159,207,0,0,0
29,160,207,0,0,0
29,161,207,0,0,0
29,162,207,0,0,0
29,163,207,0,0,0
29,164,207,0,0,0
29,165,207,0,0,0
29,166,207,0,0,0
29,167,207,0,0,0
29,168,207,0,0,0
29,169,207,0,0,0
29,170,207,0,0,0
29,171,207,0,0,0
29,172,207,0,0,0
29,173,207,0,0,0
29,174,207,0,0,0
29,175,207,0,0,0
29,176,207,0,0,0
29,177,1153,25,1,1
29,178,1249,38,1,1
29,179,207,0,0,0
30,-180,208,0,0,0
30,-179,208,0,0,0
30,-178,208,0,0,0
30,-177,208,0,0,0
30,-176,208,0,0,0
30,-175,2056,10,1,1
30,-174,2456,63,1,1
30,-173,2138,20,1,1
30,-172,207,0,0,0
30,-171,1019,1,0,0
30,-170,1020,1,0,0
30,-169,208,0,0,0
30,-168,208,0,0,0
30,-167,208,0,0,0
30,-166,208,0,0,0
30,-165,208,0,0,0
30,-164,208,0,0,0
30,-163,208,0,0,0
30,-162,208,0,0,0
30,-161,208,0,0,0
30,-160,208,0,0,0
30,-159,208,0,0,0
30,-158,208,0,0,0
30,-157,207,0,0,0
30,-156,207,0,0,0
30,-155,207,0,0,0
30,-154,208,0,0,0
30,-153,208,0,0,0
30,-152,208,0,0,0
30,-151,208,0,0,0
30,-150,208,0,0,0
30,-149,208,0,0,0
30,-148,208,0,0,0
30,-147,208,0,0,0
30,-146,208,0,0,0
30,-145,208,0,0,0
30,-144,208,0,0,0
30,-143,208,0,0,0
30,-142,207,0,0,0
30,-141,207,0,0,0
30,-140,543,1,0,0
30,-139,207,0,0,0
30,-138,207,0,0,0
30,-137,208,0,0,0
30,-136,208,0,0,0
30,-135,208,0,0,0
30,-134,208,0,0,0
30,-133,208,0,0,0
30,-132,207,0,0,0
30,-131,208,0,0,0
30,-130,208,0,0,0
30,-129,208,0,0,0
30,-128,208,0,0,0
30,-127,208,0,0,0
30,-126,208,0,0,0
30,-125,208,0,0,0
30,-124,208,0,0,0
30,-123,207,0,0,0
30,-122,207,0,0,0
30,-121,207,0,0,0
30,-120,208,0,0,0
30,-119,208,0,0,0
30,-118,208,0,0,0
30,-117,62319,6322,528,5
30,-116,137359,17326,865,4
30,-115,64689,8350,338,7
30,-114,11774,823,60,4
30,-113,225225,21782,2300,14
30,-112,178188,20129,1466,17
30,-111,285619,35440,2585,20
30,-110,282084,37867,1911,27
30,-109,340771,51938,2438,17
30,-108,277885,33614,2600,17
30,-107,491912,53249,3017,13
30,-106,296802,38108,918,21
30,-105,574738,79947,3319,41
30,-104,870553,107905,6168,66
30,-103,735594,86430,4734,80
30,-102,885558,123475,4990,40
30,-101,1085992,146519,7763,48
30,-100,2001159,244360,13377,124
30,-99,4716550,682021,48253,165
30,-98,40995197,6445756,683663,3002
30,-97,4543212,560160,46118,415
30,-96,8913603,929442,97628,864
30,-95,4394515,557748,32083,421
30,-94,5081790,525134,33804,334
30,-93,5821365,578270,37663,286
30,-92,5264215,530395,42819,508
30,-91,12447884,1475221,106417,720
30,-90,19166442,2395069,208478,1406
30,-89,12921697,1748982,199476,2102
30,-88,6869530,846111,76899,802
30,-87,4660049,698465,59456,473
30,-86,6524645,919510,98687,438
30,-85,6457234,693042,78139,832
30,-84,3033229,331027,28361,371
30,-83,2305219,245897,20313,307
30,-82,12551826,1689293,177177,3784
30,-81,208,0,0,0
30,-80,208,0,0,0
30,-79,208,0,0,0
30,-78,208,0,0,0
30,-77,208,0,0,0
30,-76,208,0,0,0
30,-75,208,0,0,0
30,-74,208,0,0,0
30,-73,208,0,0,0
30,-72,208,0,0,0
30,-71,599,1,0,0
30,-70,207,0,0,0
30,-69,207,0,0,0
30,-68,208,0,0,0
30,-67,208,0,0,0
30,-66,208,0,0,0
30,-65,208,0,0,0
30,-64,208,0,0,0
30,-63,208,0,0,0
30,-62,208,0,0,0
30,-61,798,1,0,0
30,-60,208,0,0,0
30,-59,207,0,0,0
30,-58,207,0,0,0
30,-57,208,0,0,0
30,-56,208,0,0,0
30,-55,208,0,0,0
30,-54,208,0,0,0
30,-53,207,0,0,0
30,-52,207,0,0,0
30,-51,208,0,0,0
30,-50,207,0,0,0
30,-49,207,0,0,0
30,-48,208,0,0,0
30,-47,208,0,0,0
30,-46,207,0,0,0
30,-45,208,0,0,0
30,-44,208,0,0,0
30,-43,208,0,0,0
30,-42,208,0,0,0
30,-41,208,0,0,0
30,-40,208,0,0,0
30,-39,208,0,0,0
30,-38,208,0,0,0
30,-37,208,0,0,0
30,-36,207,0,0,0
30,-35,208,0,0,0
30,-34,208,0,0,0
30,-33,208,0,0,0
30,-32,205,0,0,0
30,-31,202,0,0,0
30,-30,843,1,1,1
30,-29,860,2,1,1
30,-28,208,0,0,0
30,-27,208,0,0,0
30,-26,208,0,0,0
30,-25,208,0,0,0
30,-24,208,0,0,0
30,-23,208,0,0,0
30,-22,208,0,0,0
30,-21,208,0,0,0
30,-20,207,0,0,0
30,-19,207,0,0,0
30,-18,206,0,0,0
30,-17,34404,4563,199,11
